0,0,0.15869,0,0,0.1694,0.24862,0,0.061611,0.050505,0.13158,0,0,0,0,0,0,0,0,0,0,0,0.034103,0,0,0,0,0,0,0,0,0,0,0.37984,0,0,0,0,0,0,0,0.018939,0,0.092683,0.059908,0,0,0,0.061611,0.15122,0.078853,0,0.24862,0.15578,0.18012,0.18841,0.22652,0.12712,0.15044,0.25926,0.043376,0,0.12987,0.1694,0.15578,0,0,0,0,0,0,0.067797,0,0.038375,0,0,0,0.13043,0.046083,0,0,0.13043,0,0,0.22652,0.18727,0,0,0,0,0.040964,0.040964,0.043478,0.060773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1618,0.16062,0,0,0,0,0,0,0,0,0.049751,0,0,0,0,0.37984,0,0.1046,0,0.10363,0,0,0,0,0,0.081818,0,0,0,0,0,0.061611,0,0.092683,0,0.076923,0.32365,0.32365,0.48515,0,0,0,0,0.10136,0.032129,0.049774,0,0,0,0,0.17514,0,0,0,0,0,0.11602,0.12796,0.15423,0,0,0,0,0,0,0.11602,0,0,0,0,0,0.10448,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.067797,0,0,0,0.059908,0.054393,0.081967,0.075377,0,0.18644,0,0.073892,0.073892,0.073892,0.061856,0.061856,0.070423,0.11602,0.081967,0.060302,0.065217,0.061856,0.07234,0,0,0.075377,0,0,0,0,0,0.092683,0,0,0,0.062802,0,0,0,0.15207,0.07772,0.063492,0.063492,0.078603,0.07772,0.10448,0.063492,0.07772,0,0.051903,0.059406,0.35084,0.25926,0.2087,0.15578,0,0.092683,0,0.079812,0.073171,0,0,0,0,0,0,0,0.05615,0,0,0,0,0,0,0,0,0.067797,0,0,0,0.046296,0,0.18644,0.18644,0.24862,0,0.22271,0,0.23732,0.32365,0,0.1315,0.15498,0,0.081967,0,0.18644,0.37984,0,0,0,0.081818,0.081818,0.091912,0,0,0.082969,0,0,0,0,0,0,0,0.18499,0.077375,0.077375,0,0,0.061856,0.073892,0.061856,0,0,0,0.15869,0.059908,0.059908,0,0,0,0,0,0,0,0.040964,0,0,0.20339,0.17391,1,0.0625,0,0,0.061611,0.11602,0.066667,0.066667,0.11297,0.07109,0,0,0,0,0,0,0.046256,0,0.02952,0.15423,0.043376,0,0,0.061611,0.061611,0,0.028369,0,0.09434,0.085973,0.061611,0,0,0,0,0,0.059908,0.046083,0,0,0,0.073171,0
0,0,0.046057,0,0,0.067669,0.1145,0,0.018634,0.013514,0.033708,0,0,0,0,0,0,0,0,0,0,0,0.0070522,0,0,0,0,0,0,0,0,0,0,0.052265,0,0,0,0,0,0,0,0,0,0.032258,0.017964,0,0,0,0.018634,0.058065,0.069869,0,0.1145,0.060403,0.060052,0.10828,0.1145,0.034694,0.045455,0.036145,0.01072,0,0.033149,0.067669,0.060403,0,0,0,0,0,0,0,0,0.0087464,0,0,0,0.044776,0.011976,0,0,0.044776,0,0,0.1145,0.073733,0,0,0,0,0.0095238,0.0095238,0.011111,0.042889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062937,0,0,0,0,0,0,0,0,0.013245,0,0,0,0,0.052265,0,0.037037,0,0,0,0,0,0,0,0.30588,0,0,0,0,0,0.018634,0,0.032258,0,0.14483,0.037702,0.037702,0.078947,0,0,0,0,0.048426,0,0.052632,0,0,0,0,0.070866,0,0,0,0,0,0.1145,0.35404,0.059603,0,0,0,0,0,0,0.1145,0,0,0,0,0,0.099338,0,0,0,0,0,0,0,0.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964,0.015873,0.33835,0.46309,0,0.2126,0,0.058824,0.058824,0.058824,0.041667,0.041667,0.055215,0.1145,0.067669,0.040268,0.044776,0.041667,0.037838,0,0,0.30201,0,0,0,0,0,0.032258,0,0,0,0.019108,0,0,0,0.16168,0.062937,0.043165,0.043165,0.067039,0.062937,0.099338,0.043165,0.062937,0,0.054393,0.092105,0.047022,0.10843,0.088889,0.060403,0,0.032258,0,0.042945,0.063291,0,0,0,0,0,0,0,0.032847,0,0,0,0,0,0,0,0,0,0,0,0,0.012048,0,0.2126,0.2126,0.1145,0,0.094972,0,0.05531,0.037702,0,0.034497,0.031811,0,0.067669,0,0.2126,0.052265,0,0,0,0.30588,0.30588,0.031532,0,0,0.027933,0,0,0,0,0,0,0,0.032967,0.025579,0.025579,0,0,0.041667,0.058824,0.041667,0,0,0,0.046057,0.017964,0.017964,0,0,0,0,0,0,0,0.0095238,0,0,0,0,0.0625,1,0,0,0.018634,0.26718,0.21967,0.21967,0.30159,0.2795,0,0,0,0,0,0,0.025424,0,0,0.059603,0.01072,0,0,0.018634,0.018634,0,0,0,0.032558,0.02924,0.018634,0,0,0,0,0,0.017964,0.011976,0,0,0,0.063291,0
0,0.062893,0,0,0.085106,0,0,0,0,0,0,0,0.06135,0,0,0,0,0,0,0,0,0.05814,0,0,0,0,0,0,0,0,0.030242,0.042373,0.36522,0,0,0,0,0,0.10976,0,0,0,0,0,0,0,0,0,0,0,0.012774,0,0,0,0,0,0,0,0,0,0.072029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027523,0,0,0.084746,0,0,0,0.16935,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0.017621,0,0,0,0,0.17213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.0489,0,0.10976,0,0.040984,0,0,0,0,0,0,0.041451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088353,0.088353,0,0.020408,0,0,0,0,0,0,0,0.041026,0,0,0,0,0.29245,0,0,0,0,0,0,0,0,0,0,0,0,0.13675,0,0,0.01676,0,0,0.020202,0.020202,0.020202,0.015873,0.015873,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0.17073,0.11628,0.09901,0.05102,0.027211,0.055215,0.028302,0.015957,0.013587,0.013587,0.015625,0.015957,0.020408,0.013587,0.015957,0.05102,0.021127,0,0,0,0,0,0,0,0,0,0.021277,0.018957,0,0,0,0,0,0.028302,0.012363,0,0,0,0,0,0,0,0,0,0,0,0.26923,0.037915,0,0,0,0,0,0,0,0,0,0,0.02603,0.039829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0.020202,0.015873,0,0,0.048077,0,0,0,0,0,0,0.090909,0.09901,0.11628,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0.028153,0,0.022556,0,0.072029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26998,0,0,0,0,0,0.021277,0
0,0.15836,0,0,0,0,0,0.23077,0,0,0,0,0.10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19178,0.13836,0.19178,0.13836,0,0,0,0,0.12155,0.12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.12048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056995,0,0,0.026316,0.04,0,0.066667,0.053892,0.045685,0,0,0,0,0,0,0,0,0,0,0,0.034395,0,0,0,0,0,0,0,0,0,0,0.021538,0,0,0,0,0,0,0,0.15451,0,0.10345,0.064516,0,0,0,0.066667,0.17241,0.03629,0,0.04,0.02381,0.092637,0.068182,0.04,0.0625,0.066667,0.016216,0.045267,0,0.045,0.026316,0.02381,0,0,0,0,0,0,0,0,0.03937,0,0,0,0.019608,0.048387,0,0,0.019608,0,0,0.04,0.038136,0,0,0,0,0.042493,0.042493,0.045226,0.064449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18519,0,0,0,0,0,0,0,0,0.052941,0,0,0,0,0.021538,0,0.23077,0,0,0,0,0,0,0,0.026455,0,0.24658,0,0,0,0.066667,0,0.10345,0,0.02439,0.017378,0.017378,0.02924,0,0,0,0,0.066519,0,0.052632,0,0,0,0,0.20548,0,0,0,0,0,0.04,0.044444,0.17647,0,0,0,0,0,0,0.04,0,0,0,0,0,0.035294,0,0,0,0,0,0,0,0.1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516,0.13462,0.026316,0.02381,0,0.068493,0,0.023256,0.023256,0.023256,0.018405,0.018405,0.021978,0.04,0.026316,0.017857,0.019608,0.018405,0.43137,0.20339,0,0.02381,0,0,0,0,0,0.10345,0,0,0,0.068182,0,0,0,0.053763,0.024691,0.018987,0.018987,0.025253,0.024691,0.035294,0.018987,0.024691,0,0.054264,0.017544,0.019608,0.037838,0.065327,0.02381,0,0.44828,0,0.087912,0.023438,0,0,0,0,0,0,0,0.016026,0,0,0,0,0,0,0,0,0,0,0,0,0.15676,0,0.068493,0.068493,0.04,0,0.080808,0,0.05102,0.017378,0,0.086396,0.10215,0,0.026316,0,0.068493,0.021538,0,0,0,0.026455,0.026455,0.099585,0,0,0.090909,0,0,0,0,0,0.24658,0.16,0.016077,0.083612,0.083612,0,0,0.018405,0.023256,0.018405,0,0,0,0.056995,0.064516,0.064516,0,0,0,0,0,0,0,0.042493,0,0,0,0,0.061611,0.018634,0,0,1,0.04,0.020408,0.020408,0.038462,0.022222,0,0,0,0,0,0,0.012755,0,0.175,0.17647,0.045267,0,0,0.066667,0.066667,0,0,0,0.10256,0.22105,0.46667,0,0,0,0,0,0.064516,0.048387,0,0,0,0.023438,0
0,0,0.09686,0,0,0.14754,0.2,0,0.04,0.036496,0.08982,0,0,0,0,0,0,0,0,0,0,0,0.025564,0,0,0,0,0,0,0,0,0,0,0.12453,0,0,0,0,0,0,0,0,0,0.055556,0.038462,0,0,0,0.04,0.083333,0.11468,0,0.2,0.13043,0.11357,0.17808,0.2,0.074786,0.10303,0.096774,0.031199,0,0.088235,0.14754,0.13043,0,0,0,0,0,0,0,0,0.028037,0,0,0,0.12195,0.032051,0,0,0.12195,0,0,0.2,0.12136,0,0,0,0,0.030717,0.030717,0.029586,0.059382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0.12453,0,0.05618,0,0,0,0,0,0,0,0.30818,0,0,0,0,0,0.04,0,0.055556,0,0.31343,0.11111,0.11111,0.14894,0,0,0,0,0.097187,0,0.075,0,0,0,0,0.10345,0,0,0,0,0,0.2,0.36,0.085714,0,0,0,0,0,0,0.2,0,0,0,0,0,0.17143,0,0,0,0,0,0,0,0.035971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038462,0.033708,0.34426,0.30435,0,0.31034,0,0.12676,0.12676,0.12676,0.11278,0.11278,0.11842,0.2,0.14754,0.1087,0.12195,0.11278,0.057471,0,0,0.30435,0,0,0,0,0,0.055556,0,0,0,0.041096,0,0,0,0.23077,0.13636,0.11719,0.11719,0.125,0.13636,0.17143,0.11719,0.13636,0,0.070175,0.24823,0.11111,0.17419,0.14793,0.13043,0,0.055556,0,0.065789,0.10619,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0.31034,0.31034,0.2,0,0.15476,0,0.1,0.11111,0,0.066868,0.063452,0,0.14754,0,0.31034,0.12453,0,0,0,0.30818,0.30818,0.047393,0,0,0.047619,0,0,0,0,0,0,0,0.10757,0.042471,0.042471,0,0,0.11278,0.12676,0.11278,0,0,0,0.09686,0.038462,0.038462,0,0,0,0,0,0,0,0.030717,0,0,0,0,0.11602,0.26718,0,0,0.04,1,0.27208,0.27208,0.30337,0.28,0,0,0,0,0,0,0.081325,0,0,0.085714,0.031199,0,0,0.04,0.04,0,0,0,0.04902,0.05,0.04,0,0,0,0,0,0.038462,0.032051,0,0,0,0.10619,0
0,0,0.050929,0,0,0.073171,0.11661,0,0.020408,0.015773,0.039788,0,0,0,0.01791,0,0,0,0,0,0,0,0.0093209,0,0,0,0,0,0,0,0.014052,0.074442,0,0.058442,0,0,0,0,0,0,0,0.022272,0,0.033233,0.019718,0,0,0,0.020408,0.087613,0.073069,0,0.11661,0.065831,0.079208,0.11045,0.11661,0.039139,0.050938,0.042493,0.01295,0,0.039164,0.073171,0.065831,0,0,0,0,0,0,0,0,0.010989,0,0,0,0.051903,0.014085,0,0,0.051903,0.035336,0,0.11661,0.076923,0,0,0,0,0.011905,0.011905,0.013123,0.043103,0,0,0,0,0,0,0,0,0.023419,0,0,0,0,0,0,0.061889,0,0,0,0,0,0,0.031746,0,0.01548,0,0,0,0,0.058442,0,0.037594,0,0,0,0,0,0,0,0.42382,0,0,0,0,0,0.020408,0,0.033233,0,0.38264,0.045075,0.045075,0.083077,0,0,0.070258,0,0.052995,0,0.052342,0,0,0,0,0.069091,0,0,0,0,0,0.11661,0.35277,0.058824,0,0,0,0,0,0,0.11661,0,0,0,0,0,0.10217,0,0,0,0,0,0,0,0.015576,0,0,0,0,0,0,0,0,0,0,0,0.087464,0,0,0,0,0.019718,0.017544,0.17073,0.30408,0,0.20727,0,0.06422,0.06422,0.06422,0.048544,0.048544,0.060519,0.11661,0.073171,0.047022,0.051903,0.048544,0.038363,0.011869,0,0.30408,0,0,0,0,0,0.033233,0,0,0,0.020896,0.16718,0.080645,0.011817,0.16056,0.068404,0.050167,0.050167,0.07124,0.068404,0.10217,0.050167,0.068404,0,0.054108,0.26154,0.052941,0.11048,0.091864,0.065831,0,0.033233,0,0.043228,0.066667,0,0,0,0,0,0,0,0.040678,0,0,0,0,0,0,0,0,0,0,0,0,0.014164,0,0.20727,0.20727,0.11661,0,0.097625,0,0.059197,0.045075,0,0.042972,0.035489,0,0.073171,0,0.20727,0.058442,0.084507,0,0,0.55679,0.55679,0.032258,0,0,0.029024,0,0,0,0,0.029499,0,0,0.040816,0.026651,0.026651,0,0,0.048544,0.06422,0.048544,0,0,0,0.050929,0.019718,0.019718,0,0.035336,0,0,0,0,0,0.011905,0,0,0,0,0.066667,0.21967,0,0,0.020408,0.27208,1,1,0.30326,0.48688,0,0,0,0.1759,0.1759,0,0.032,0,0.038877,0.11455,0.01295,0,0,0.020408,0.020408,0,0,0,0.033259,0.030303,0.020408,0,0,0,0,0,0.019718,0.014085,0,0,0.020906,0.066667,0
0,0,0.050929,0,0,0.073171,0.11661,0,0.020408,0.015773,0.039788,0,0,0,0.01791,0,0,0,0,0,0,0,0.0093209,0,0,0,0,0,0,0,0.014052,0.074442,0,0.058442,0,0,0,0,0,0,0,0.022272,0,0.033233,0.019718,0,0,0,0.020408,0.087613,0.073069,0,0.11661,0.065831,0.079208,0.11045,0.11661,0.039139,0.050938,0.042493,0.01295,0,0.039164,0.073171,0.065831,0,0,0,0,0,0,0,0,0.010989,0,0,0,0.051903,0.014085,0,0,0.051903,0.035336,0,0.11661,0.076923,0,0,0,0,0.011905,0.011905,0.013123,0.043103,0,0,0,0,0,0,0,0,0.023419,0,0,0,0,0,0,0.061889,0,0,0,0,0,0,0.031746,0,0.01548,0,0,0,0,0.058442,0,0.037594,0,0,0,0,0,0,0,0.42382,0,0,0,0,0,0.020408,0,0.033233,0,0.38264,0.045075,0.045075,0.083077,0,0,0.070258,0,0.052995,0,0.052342,0,0,0,0,0.069091,0,0,0,0,0,0.11661,0.35277,0.058824,0,0,0,0,0,0,0.11661,0,0,0,0,0,0.10217,0,0,0,0,0,0,0,0.015576,0,0,0,0,0,0,0,0,0,0,0,0.087464,0,0,0,0,0.019718,0.017544,0.17073,0.30408,0,0.20727,0,0.06422,0.06422,0.06422,0.048544,0.048544,0.060519,0.11661,0.073171,0.047022,0.051903,0.048544,0.038363,0.011869,0,0.30408,0,0,0,0,0,0.033233,0,0,0,0.020896,0.16718,0.080645,0.011817,0.16056,0.068404,0.050167,0.050167,0.07124,0.068404,0.10217,0.050167,0.068404,0,0.054108,0.26154,0.052941,0.11048,0.091864,0.065831,0,0.033233,0,0.043228,0.066667,0,0,0,0,0,0,0,0.040678,0,0,0,0,0,0,0,0,0,0,0,0,0.014164,0,0.20727,0.20727,0.11661,0,0.097625,0,0.059197,0.045075,0,0.042972,0.035489,0,0.073171,0,0.20727,0.058442,0.084507,0,0,0.55679,0.55679,0.032258,0,0,0.029024,0,0,0,0,0.029499,0,0,0.040816,0.026651,0.026651,0,0,0.048544,0.06422,0.048544,0,0,0,0.050929,0.019718,0.019718,0,0.035336,0,0,0,0,0,0.011905,0,0,0,0,0.066667,0.21967,0,0,0.020408,0.27208,1,1,0.30326,0.48688,0,0,0,0.1759,0.1759,0,0.032,0,0.038877,0.11455,0.01295,0,0,0.020408,0.020408,0,0,0,0.033259,0.030303,0.020408,0,0,0,0,0,0.019718,0.014085,0,0,0.020906,0.066667,0
0,0.06237,0.098419,0,0,0.13333,0.16854,0.2069,0.038462,0.035897,0.093333,0,0.028398,0,0,0,0,0,0,0,0,0,0.027871,0,0,0,0,0,0,0,0,0,0,0.11811,0,0,0,0,0,0,0,0,0,0.049505,0.037383,0,0,0,0.038462,0.069307,0.27899,0,0.16854,0.12245,0.11111,0.15686,0.16854,0.080479,0.10314,0.098592,0.032105,0,0.092105,0.13333,0.12245,0,0,0,0,0,0,0,0,0.029748,0,0,0,0.11602,0.03271,0,0.033755,0.11602,0,0,0.16854,0.11742,0,0,0,0,0.031785,0.031785,0.030837,0.054004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073684,0,0,0,0,0,0,0,0,0.035354,0,0,0,0,0.11811,0,0.050847,0,0,0,0,0,0,0,0.36406,0,0,0,0,0,0.038462,0,0.049505,0,0.20833,0.10872,0.10872,0.13568,0,0,0,0,0.098619,0,0.06422,0.027624,0,0,0,0.08046,0,0,0,0,0,0.34831,0.55769,0.070707,0,0.14815,0.09607,0.074074,0.043668,0,0.16854,0,0,0.039841,0.039841,0,0.15152,0,0,0,0,0,0,0,0.035533,0,0,0,0,0.037383,0,0,0,0,0,0,0,0,0,0,0,0.037383,0.033898,0.22222,0.36735,0,0.24138,0,0.12,0.12,0.12,0.10995,0.10995,0.11429,0.16854,0.13333,0.10714,0.11602,0.10995,0.051724,0,0,0.36735,0,0,0,0,0,0.049505,0,0,0,0.039216,0,0,0,0.19626,0.12632,0.1129,0.1129,0.11947,0.12632,0.15152,0.1129,0.12632,0,0.28671,0.16583,0.10896,0.15493,0.27753,0.12245,0,0.049505,0,0.057143,0.10563,0,0,0,0,0,0,0,0.10598,0,0,0,0,0,0,0,0,0,0,0,0,0.032864,0,0.24138,0.24138,0.16854,0,0.14159,0,0.10073,0.10872,0,0.072969,0.070014,0,0.13333,0,0.24138,0.11811,0,0,0,0.36406,0.36406,0.04461,0,0,0.044248,0,0,0,0,0,0,0,0.10627,0.040634,0.040634,0,0,0.10995,0.12,0.10995,0,0,0,0.098419,0.037383,0.037383,0,0,0,0,0,0,0,0.031785,0,0,0,0,0.11297,0.30159,0,0.12048,0.038462,0.30337,0.30326,0.30326,1,0.34615,0,0,0,0,0,0,0.087054,0,0,0.070707,0.032105,0,0,0.038462,0.038462,0,0,0,0.045802,0.045872,0.038462,0,0,0,0,0,0.037383,0.03271,0,0,0,0.10563,0
0,0,0.055843,0,0,0.078947,0.12,0,0.022222,0.017964,0.045685,0,0,0,0.034091,0,0,0,0,0,0,0,0.011465,0,0,0,0,0,0,0,0.027027,0.11429,0,0.064615,0,0,0,0,0,0,0,0.034335,0,0.034483,0.021505,0,0,0,0.022222,0.10345,0.076613,0,0.12,0.071429,0.097387,0.11364,0.12,0.043561,0.05641,0.048649,0.015089,0,0.045,0.078947,0.071429,0,0,0,0,0,0,0,0,0.013123,0,0,0,0.058824,0.016129,0,0,0.058824,0.053333,0,0.12,0.080508,0,0,0,0,0.014164,0.014164,0.015075,0.043659,0,0,0,0,0,0,0,0,0.036036,0,0,0,0,0,0,0.061728,0,0,0,0,0,0,0.048193,0,0.017647,0,0,0,0,0.064615,0,0.038462,0,0,0,0,0,0,0,0.57672,0,0,0,0,0,0.022222,0,0.034483,0,0.5122,0.052133,0.052133,0.087719,0,0,0.10811,0,0.05765,0,0.052632,0,0,0,0,0.068493,0,0,0,0,0,0.12,0.4,0.058824,0,0,0,0,0,0,0.12,0,0,0,0,0,0.10588,0,0,0,0,0,0,0,0.017751,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0.021505,0.019231,0.18421,0.35714,0,0.20548,0,0.069767,0.069767,0.069767,0.055215,0.055215,0.065934,0.12,0.078947,0.053571,0.058824,0.055215,0.039216,0.028249,0,0.35714,0,0,0,0,0,0.034483,0,0,0,0.022727,0.21176,0.12339,0.028129,0.16129,0.074074,0.056962,0.056962,0.075758,0.074074,0.10588,0.056962,0.074074,0,0.054264,0.39181,0.058824,0.11351,0.095477,0.071429,0,0.034483,0,0.043956,0.070312,0,0,0,0,0,0,0,0.048077,0,0,0,0,0,0,0,0,0,0,0,0,0.016216,0,0.20548,0.20548,0.12,0,0.10101,0,0.063265,0.052133,0,0.055903,0.039171,0,0.078947,0,0.20548,0.064615,0.12903,0,0,0.57672,0.57672,0.033195,0,0,0.030303,0,0,0,0,0.044944,0,0,0.048232,0.027871,0.027871,0,0,0.055215,0.069767,0.055215,0,0,0,0.055843,0.021505,0.021505,0,0.053333,0,0,0,0,0,0.014164,0,0,0,0,0.07109,0.2795,0,0,0.022222,0.28,0.48688,0.48688,0.34615,1,0,0,0,0.22222,0.22222,0,0.038265,0,0.075,0.12941,0.015089,0,0,0.022222,0.022222,0,0,0,0.034188,0.031579,0.022222,0,0,0,0,0,0.021505,0.016129,0,0,0.039474,0.070312,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
